EH497LQ,55.97987532491625,-3.576696679585208
EH497LR,55.98552130158584,-3.579988178475501
EH497LS,55.98267663620378,-3.56063792656148
EH497LT,55.99257723806319,-3.5622073049882195
EH497LU,55.99246265721017,-3.5534970161869164
EH497LW,55.98352141266445,-3.5747613309917914
EH497LX,55.99330957637631,-3.5433020303372773
EH497LY,55.99183406190863,-3.5369746251968386
EH497LZ,55.98676164670762,-3.5308261616007113
EH497NA,55.98759517722826,-3.5230202255861025
EH497NB,55.98369104365236,-3.4984388719524704
EH497ND,55.99459408935022,-3.52456214243796
EH497NE,56.00041876683699,-3.528768389403955
EH497NF,56.00276740013419,-3.5205060214552315
EH497NG,56.003747933449446,-3.5218756190208222
EH497NH,56.00399935853331,-3.519704444282406
EH497NJ,56.00385717336733,-3.5224893259818186
EH497NL,56.00349269211038,-3.522170286533245
EH497NN,56.003808110816955,-3.525005226762575
EH497NP,55.99848490315613,-3.538312999144096
EH497NQ,56.003869836173116,-3.521463445931831
EH497NR,55.99525707928622,-3.5520859340582485
EH497NS,55.99772887168942,-3.5627037986501424
EH497NT,55.99726674451361,-3.572899155439607
EH497NU,55.99541667666044,-3.584047669232735
EH497NW,56.003966661855245,-3.525989743263123
EH497NX,55.98668260736169,-3.5791218304548904
EH497NY,55.98251268248503,-3.5601023832952103
EH497NZ,55.995105259202944,-3.5852053891575744
EH497PA,55.97678259632405,-3.625242300556371
EH497PB,55.97807042994142,-3.6222993174180655
EH497PE,55.976224600615076,-3.624625932470854
EH497PG,55.97480405155619,-3.6178517243867145
EH497PH,55.974824832993804,-3.6190064216714553
EH497PJ,55.97587026972626,-3.622191170938483
EH497PL,55.979565952763956,-3.6199578351927566
EH497PP,55.976230525073674,-3.6255396635799064
EH497PQ,55.97609874454713,-3.6184827175456875
EH497PR,55.97621436036176,-3.6260838696730793
EH497PS,55.976247739201504,-3.6276397948942454
EH497PT,55.97595886384896,-3.6277398413133453
EH497PU,55.981949312713276,-3.63680716808986
EH497PW,55.97585247417175,-3.6255879065865058
EH497PX,55.976554460757015,-3.6316271673627165
EH497PY,55.97623084878284,-3.6451555536803566
EH497PZ,55.97612548129416,-3.6205511822190415
EH497QA,55.97583380777688,-3.6194973040271647
EH497QD,55.978411426129625,-3.6168644507016587
EH497QE,55.979746456315205,-3.6246774557688384
EH497QF,55.979033257367256,-3.6187816058831417
EH497QG,55.97889445858666,-3.617718018194427
EH497QH,55.97671481838413,-3.6296947465464817
EH497QJ,55.97728994286628,-3.6290137733180297
EH497QL,55.97661723270838,-3.6275591596426415
EH497QN,55.976945838879104,-3.6271723054758467
EH497QP,55.977680072552026,-3.626690290000136
EH497QQ,55.97820643592069,-3.6290202547291117
EH497QR,55.97846153441423,-3.6260339426224424
EH497QS,55.978893253451446,-3.627366285815417
EH497QT,55.97910077399773,-3.625259411949009
EH497QU,55.979286103719396,-3.6261967688886054
EH497QW,55.977578303984345,-3.6282726483033305
EH497QX,55.9800861086707,-3.62958012198031
EH497QY,55.98038218428007,-3.6289354388176007
EH497QZ,55.98311530618374,-3.62406539381542
EH497RA,55.975588073390384,-3.6292787629744603
EH497RB,55.975399852131794,-3.630600980166503
EH497RD,55.97556959775887,-3.6286369560768916
EH497RE,55.97564939057102,-3.6273582475428587
EH497RF,55.983258923720236,-3.6069365298550293
EH497RG,55.98142083599747,-3.6155635508286204
EH497RH,55.992271186742315,-3.604921648164718
EH497RJ,55.99654413655341,-3.6447999946766485
EH497RL,55.97489033604822,-3.626316764096839
EH497RN,55.974777590775815,-3.627369709501942
EH497RP,55.97644275775562,-3.6292025199265083
EH497RQ,55.99147441123599,-3.613642247193906
EH497RR,55.97806020486029,-3.6182922005329714
EH497RS,55.97470940979769,-3.629129639170595
EH497RU,55.97991883341199,-3.5333605367575194
EH497RW,55.97511305559718,-3.624419071504176
EH497RX,55.98460199196058,-3.5346839946766586
EH497RY,55.97923602780235,-3.509325129724059
EH497RZ,55.979384906982666,-3.532217511097663
EH497SB,55.974510149880004,-3.623800860391295
EH497SE,55.976474600653006,-3.626110817558033
EH497SF,55.981190991840094,-3.629610571434409
EH497SG,55.98217576766948,-3.6285300050599663
EH497SH,55.97910898876458,-3.6287216336361414
EH497SJ,55.98158590150531,-3.5757405033181113
EH497SL,55.98119443567541,-3.5747308491428518
EH497SN,55.980326243462805,-3.5821804338703975
EH497SP,55.97809636359102,-3.5906636397178304
EH497SQ,55.97973487211029,-3.6303186390903175
EH497SR,55.98145659549576,-3.5710871168625147
EH497SS,55.98083606238283,-3.5718312836857753
EH497ST,55.97968275125472,-3.5734833833574497
EH497SU,55.9792271195594,-3.574682937996421
EH497SW,55.977633274204166,-3.5938178735748143
EH497SX,55.98001650516482,-3.5726795401338522
EH497SY,55.979710338827445,-3.5713208185862606
EH497SZ,55.97983056783309,-3.5703480270475723
EH497TA,55.975228705105216,-3.6299527532954845
EH497TD,55.98132955358015,-3.6313634673080584
EH497TF,55.97912940683738,-3.571778068575628
EH497TG,55.97910511610612,-3.5694531619292866
EH497TH,55.980257078033056,-3.575654399121347
EH497TJ,55.976141088545766,-3.62959048499498
EH497TL,55.981284313394696,-3.628668838378362
EH497TQ,55.98046674501789,-3.574717297205608
EH497TT,55.98466256462414,-3.5305348228815694
EH497WF,55.98217576766948,-3.6285300050599663
EH497WH,55.98217576766948,-3.6285300050599663
EH497WR,55.98217576766948,-3.6285300050599663
EH497WT,55.98217576766948,-3.6285300050599663
EH497WW,55.98217576766948,-3.6285300050599663
EH497XB,55.98217576766948,-3.6285300050599663
EH497XZ,55.98217576766948,-3.6285300050599663
EH497YH,55.98217576766948,-3.6285300050599663
EH497YP,55.98217576766948,-3.6285300050599663
EH497YR,55.98217576766948,-3.6285300050599663
EH497YU,55.98217576766948,-3.6285300050599663
EH499AA,49.76682050222725,-7.557149366696846
EH499AB,49.76682050222725,-7.557149366696846
EH499AD,49.76682050222725,-7.557149366696846
EH499AF,49.76682050222725,-7.557149366696846
EH499AH,49.76682050222725,-7.557149366696846
EH499AJ,49.76682050222725,-7.557149366696846
EH5 1AB,55.98028761264735,-3.2222105323271935
EH5 1AD,55.976555256414485,-3.252091852360585
EH5 1AE,55.97851260198803,-3.218164088985801
EH5 1AF,55.977656714376685,-3.218393589065274
EH5 1AG,55.97794759906647,-3.218963634482772
EH5 1AH,55.97827422055115,-3.21682645278903
EH5 1AJ,55.978683311216656,-3.2172559758606147
EH5 1AL,55.97871313603236,-3.2196928625021175
EH5 1AN,55.97886943312285,-3.220242668547464
EH5 1AP,55.97835275719814,-3.221604618711894
EH5 1AQ,55.977625383534594,-3.220652204558705
EH5 1AR,55.97775704318497,-3.221874297553313
EH5 1AS,55.97718269421338,-3.220894664189429
EH5 1AT,55.97699843841741,-3.221353591615162
EH5 1AU,55.97658961427087,-3.2218054335676363
EH5 1AW,55.97807762825642,-3.221259403965798
EH5 1AX,55.977029851792445,-3.222716731968457
EH5 1AY,55.9775110170916,-3.2222191000217926
EH5 1AZ,55.97745028874496,-3.22290627968397
EH5 1BA,55.976807123191335,-3.2529493306385238
EH5 1BB,55.9776618985105,-3.2233135974473055
EH5 1BD,55.97820721614704,-3.222689783241607
EH5 1BE,55.978110713493244,-3.22335981924214
EH5 1BF,55.97602091728678,-3.2533886319264242
EH5 1BG,55.978728758855105,-3.2217446817807973
EH5 1BH,55.97857765274101,-3.223390588531476
EH5 1BJ,55.9788644454237,-3.225274693215035
EH5 1BL,55.97967804399705,-3.2256850569513533
EH5 1BN,55.979110809236516,-3.223086900219861
EH5 1BP,55.97928168423749,-3.2203518096712034
EH5 1BQ,55.97894808424478,-3.222280458775207
EH5 1BS,55.97876015814917,-3.218572522389924
EH5 1BT,55.97644912338931,-3.252809553429268
EH5 1BU,55.97636004860313,-3.223208396724553
EH5 1BW,55.979582111823625,-3.2217715913136176
EH5 1BX,55.97670401169732,-3.223860261657119
EH5 1BY,55.977004415330974,-3.2234691178304935
EH5 1BZ,55.97788201242073,-3.2237692652432246
EH5 1DA,55.97871810853743,-3.2246290253978485
EH5 1DB,55.977634867370945,-3.2242262003786584
EH5 1DD,55.976937791994374,-3.224749035189307
EH5 1DE,55.97727094611993,-3.224679438773673
EH5 1DF,55.9771135276389,-3.226052642352298
EH5 1DG,55.97747761316689,-3.2255833982936144
EH5 1DH,55.977933593212164,-3.224908717318203
EH5 1DJ,55.978291784911136,-3.225032222002345
EH5 1DL,55.978620321266206,-3.2254272326309783
EH5 1DN,55.978516255186605,-3.2259527965739596
EH5 1DP,55.97778642968419,-3.226154063064743
EH5 1DQ,55.97758199605885,-3.225025806386351
EH5 1DR,55.97862426303225,-3.2268376421973595
EH5 1DS,55.97855596201709,-3.2273803614084766
EH5 1DT,55.97799680456699,-3.2275870084860507
EH5 1DU,55.97763957265311,-3.227367358165244
EH5 1DW,55.97814446071639,-3.226293599474917
EH5 1DX,55.97739762573412,-3.2263981665601347
EH5 1DY,55.97735627465921,-3.226941722747763
EH5 1DZ,55.97695721051996,-3.2273136929885773
EH5 1EA,55.976808426051235,-3.228719199494657
EH5 1EB,55.97723120547639,-3.227771082730141
EH5 1ED,55.97701115327842,-3.2282128184796353
EH5 1EE,55.977480207738495,-3.228932808627075
EH5 1EF,55.97783871473819,-3.229024307781139
EH5 1EG,55.978255908907435,-3.228636895838682
EH5 1EH,55.97898940979674,-3.2280671894944377
EH5 1EJ,55.97865785005272,-3.2279765503949562
EH5 1EL,55.97913723054452,-3.2267577281816586
EH5 1EN,55.9788151307183,-3.2266193213076733
EH5 1EP,55.976561438560196,-3.2514830956844607
EH5 1EQ,55.978296469411546,-3.228173432835546
EH5 1ER,55.980082454458866,-3.2156972802145716
EH5 1ES,55.979743615350834,-3.216343730666061
EH5 1ET,55.97992513549199,-3.2170706211717315
EH5 1EU,55.9797366574455,-3.217048673991106
EH5 1EX,55.979998925920505,-3.2196051287318443
EH5 1EY,55.98037449146633,-3.221604259282474
EH5 1EZ,55.98037449146633,-3.221604259282474
EH5 1FB,55.97677616745962,-3.2506887682077736
EH5 1FD,55.975962623008456,-3.2538194193169336
EH5 1FE,55.97627054266084,-3.250928848783062
EH5 1FG,55.97724072847947,-3.252722970164415
EH5 1FH,55.97751853658744,-3.252796054283321
EH5 1FR,55.98455034077447,-3.229076960844967
EH5 1FY,55.98455034077447,-3.229076960844967
EH5 1GG,55.983837034277215,-3.224005470254454
EH5 1GH,55.98352987410909,-3.224172072746505
EH5 1GJ,55.981710850242465,-3.223665829728716
EH5 1GL,55.98125193970701,-3.223731469943639
EH5 1GZ,55.98087670273387,-3.232534412830756
EH5 1HA,55.98062569844514,-3.223455260464486
EH5 1HD,55.98018506168444,-3.2216784193407104
EH5 1HE,55.98089866433576,-3.2249223286540243
EH5 1HF,55.98310840881538,-3.2231810573664923
EH5 1HG,55.980294819550814,-3.226009076012513
EH5 1HH,55.97918115767317,-3.2295637039756273
EH5 1HJ,55.979457861398856,-3.229748774846874
EH5 1HL,55.97983006160709,-3.227564962538742
EH5 1HN,55.98029608588017,-3.2285894081580637
EH5 1HP,55.97897074868129,-3.2308391159791885
EH5 1HQ,55.97977260648208,-3.227018243062767
EH5 1HR,55.98007529242513,-3.230906259580785
EH5 1HS,55.98034879349836,-3.2314117764612202
EH5 1HT,55.98001211424057,-3.2318337922720635
EH5 1HW,55.979775640884775,-3.2303197871698623
EH5 1HX,55.98187872829481,-3.2248571530794456
EH5 1HY,55.97737739956763,-3.2392018721228424
EH5 1HZ,55.97723628569683,-3.23804352888693
EH5 1JA,55.97892056044996,-3.236751154149346
EH5 1JD,55.98155858876236,-3.2335337657337835
EH5 1JF,55.9815958038246,-3.2343042568342235
EH5 1JG,55.97779133582001,-3.2355612636270794
EH5 1JH,55.97778733332703,-3.234166905471
EH5 1JJ,55.976753205785016,-3.2333487317708234
EH5 1JL,55.97673043082103,-3.2338287627868425
EH5 1JN,55.976036518858145,-3.2331336210898503
EH5 1JP,55.97681464336446,-3.234392327533633
EH5 1JQ,55.977810590668746,-3.233638799970747
EH5 1JR,55.97704081314596,-3.234239279437093
EH5 1JS,55.977478549864784,-3.2353910343209926
EH5 1JT,55.976842700015716,-3.2360758724182737
EH5 1JU,55.97664797370417,-3.235781207506335
EH5 1JW,55.97644860153883,-3.2341563154399786
EH5 1JX,55.97628738400396,-3.235897907569619
EH5 1JY,55.97645548352171,-3.236159670642732
EH5 1JZ,55.97739592679635,-3.2364621070665636
EH5 1LA,55.9772918138638,-3.2369876241329316
EH5 1LB,55.97642323285053,-3.2366874693305916
EH5 1LD,55.97568842605276,-3.2364877453003342
EH5 1LE,55.97584529126206,-3.2369734960595093
EH5 1LF,55.97613962749437,-3.2371912166415555
EH5 1LG,55.97534081780528,-3.237101613872788
EH5 1LH,55.97628061558025,-3.2374681435674675
EH5 1LJ,55.97662291984347,-3.2373829245188954
EH5 1LL,55.97692253790045,-3.237969402985859
EH5 1LN,55.976359661610076,-3.2385443466581
EH5 1LP,55.97565193358581,-3.2392268151064445
EH5 1LQ,55.97627514626225,-3.238012819555996
EH5 1LR,55.97657440392925,-3.2395287445928154
EH5 1LS,55.97674269404205,-3.2388770942795198
EH5 1LW,55.97569446550602,-3.2385711592497666
EH5 1LX,55.976250384298524,-3.2288136788038417
EH5 1LY,55.97717643132679,-3.229660340979719
EH5 1LZ,55.97711000267284,-3.2291133710825646
EH5 1NA,55.978148473966336,-3.2294988808731415
EH5 1NB,55.97808930378255,-3.230025853062671
EH5 1ND,55.97768300675332,-3.2302212875134244
EH5 1NE,55.97732450068196,-3.2301297776880507
EH5 1NF,55.976227979322076,-3.2301590667090005
EH5 1NG,55.97641728089045,-3.2309983797670556
EH5 1NH,55.976936852652535,-3.232056529508099
EH5 1NJ,55.9762291460207,-3.2318417271847375
EH5 1NL,55.97612569341991,-3.23230316176667
EH5 1NN,55.976281613808986,-3.232885020814357
EH5 1NP,55.97681511358993,-3.232549440720912
EH5 1NQ,55.97718386642092,-3.23161567318804
EH5 1NR,55.97709727032226,-3.2330872525923677
EH5 1NS,55.97738423361117,-3.233144461353805
EH5 1NT,55.97753132081317,-3.232812606434537
EH5 1NU,55.97811723855435,-3.2308280281139687
EH5 1NW,55.976568096513965,-3.2329902868806286
EH5 1NX,55.9781648940283,-3.2314545476288914
EH5 1NY,55.978434030038684,-3.230597703208319
EH5 1NZ,55.97849109252095,-3.2293815457935313
EH5 1PA,55.97883885861621,-3.229648997465022
EH5 1PB,55.97877584993929,-3.2305604818212714
EH5 1PD,55.97832115109387,-3.2329018407331116
EH5 1PE,55.97872953480739,-3.2324981592896815
EH5 1PF,55.97897157010582,-3.2316564741862437
EH5 1PH,55.98113950699413,-3.2260037528309553
EH5 1PN,55.98184093975561,-3.2286544276243507
EH5 1PP,55.982883974852946,-3.2312840018278766
EH5 1PR,55.98132020349241,-3.236699541233408
EH5 1PT,55.981964057665195,-3.2370085875421144
EH5 1PU,55.98278262967016,-3.2333323260899074
EH5 1PW,55.98192338714473,-3.2257881500646075
EH5 1PZ,55.982530477205636,-3.234285954239938
EH5 1QA,55.976529923801806,-3.2350082368443163
EH5 1QB,55.983144315871215,-3.2366936628019385
EH5 1QD,55.98280852883756,-3.2441678920252994
EH5 1QE,55.977337573946535,-3.2449377161300776
EH5 1QF,55.98274996563327,-3.2490704927374416
EH5 1QG,55.983617339532906,-3.2370132969700935
EH5 1QH,55.97906309948182,-3.2555384004181294
EH5 1QJ,55.98142222445401,-3.240853829952785
EH5 1QN,55.977226267202205,-3.2399342078005398
EH5 1QS,55.98151058559296,-3.237426841923051
EH5 1QT,55.982285436602766,-3.246138505001816
EH5 1RF,55.98386724130824,-3.2308985234234067
EH5 1RG,55.98192185532614,-3.2376323067857413
EH5 1RH,55.98066448019369,-3.2509264778218916
EH5 1RS,55.98104525647547,-3.2309531043557076
EH5 1RX,55.97815414952639,-3.2198836007225444
EH5 1SA,55.97838508709218,-3.241750167029357
EH5 1SG,55.97951302008227,-3.2421709502831195
EH5 1WB,55.960387586412885,-3.1766836619136196
EH5 1WQ,55.960387586412885,-3.1766836619136196
EH5 1YA,55.960387586412885,-3.1766836619136196
EH5 1YR,55.960387586412885,-3.1766836619136196
EH5 1ZQ,55.960387586412885,-3.1766836619136196
EH5 2AA,55.97084274192384,-3.215054936778879
EH5 2AB,55.971445667301424,-3.2158749880990776
EH5 2AD,55.97066775095786,-3.2173086446873045
EH5 2AE,55.97291819679022,-3.215985282101253
EH5 2AF,55.972523748470465,-3.2158927883639064
EH5 2AG,55.97239290181702,-3.2173147627581042
EH5 2AH,55.97354097838558,-3.216613729756845
EH5 2AJ,55.97329192364222,-3.21817623742539
EH5 2AL,55.9737774634683,-3.2181434285186628
EH5 2AN,55.974237832636,-3.2170201867111414
EH5 2AP,55.97723694158849,-3.217226562565087
EH5 2AQ,55.97275802751483,-3.2176467023101254
EH5 2AR,55.97672204092282,-3.2184122743738945
EH5 2AS,55.97634607408571,-3.217358827106678
EH5 2AT,55.97606187086879,-3.2188402128781806
EH5 2AU,55.975469964526035,-3.2187254470157627
EH5 2AW,55.96820189835129,-3.233060594378607
EH5 2AX,55.97549082060783,-3.217524254137373
EH5 2AY,55.97567537853881,-3.2170332865375397
EH5 2AZ,55.975125567540424,-3.2162949161335215
EH5 2BA,55.974877371354744,-3.2159506135395732
EH5 2BB,55.97518552781373,-3.2184120352234697
EH5 2BD,55.97436921224724,-3.218274199328281
EH5 2BE,55.97557976813675,-3.219433986843726
EH5 2BF,55.9759592260431,-3.2282756248819493
EH5 2BG,55.97554568630523,-3.2201540247865186
EH5 2BH,55.97634365600897,-3.221236802666157
EH5 2BJ,55.976042053853455,-3.220842699886685
EH5 2BL,55.9758275165788,-3.2216371804628148
EH5 2BN,55.975267640052806,-3.221010596158971
EH5 2BP,55.97588810004518,-3.2227768530023146
EH5 2BQ,55.97678281259829,-3.2195359484247033
EH5 2BR,55.976193192777856,-3.222818530593256
EH5 2BS,55.97551663208355,-3.223085624439088
EH5 2BT,55.9753027166619,-3.22381600341345
EH5 2BU,55.97576695173679,-3.2241191113002716
EH5 2BW,55.97566090573996,-3.2221286944055305
EH5 2BX,55.975562773942194,-3.2265804645254557
EH5 2BY,55.9755213109948,-3.2280373983116957
EH5 2BZ,55.97586572751489,-3.2286412322168156
EH5 2DA,55.97601885481247,-3.2249924129011207
EH5 2DJ,55.96957591242507,-3.227736858999597
EH5 2DL,55.96993147510351,-3.2245116033709196
EH5 2DN,55.97026317944908,-3.220965088335227
EH5 2DP,55.97151256050633,-3.218200422286509
EH5 2DR,55.97145443019305,-3.217717905626907
